"id","time","band","rx_sign","rx_lat","rx_lon","rx_loc","tx_sign","tx_lat","tx_lon","tx_loc","distance","azimuth","rx_azimuth","frequency","power","snr","drift","version","code"
3770658385,"2022-01-03 20:10:00",14,"VK1FOC/4",-27.104,152.792,"QG62jv","KD9ORR",7.938,-175.125,"AJ27kw",5208,220,46,14097165,50,-13,0,"",1
3770674753,"2022-01-03 20:18:00",10,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",7.938,-175.125,"AJ27kw",2467,52,236,10140218,23,-27,0,"WD_3.0a",1
3770697203,"2022-01-03 20:28:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",7.938,-175.125,"AJ27kw",2467,52,236,14097049,23,-10,-1,"WD_3.0a",1
3770694667,"2022-01-03 20:28:00",14,"KPH",38.104,-122.958,"CM88mc","KD9ORR",7.938,-175.125,"AJ27kw",6196,49,251,14097048,23,-26,-2,"WD_2.10k",1
3770692667,"2022-01-03 20:28:00",14,"VK1FOC/4",-27.104,152.792,"QG62jv","KD9ORR",7.938,-175.125,"AJ27kw",5208,220,46,14097084,23,-13,-1,"",1
3770691897,"2022-01-03 20:28:00",14,"VK4EMM",-27.104,152.792,"QG62jv","KD9ORR",7.938,-175.125,"AJ27kw",5208,220,46,14097046,23,-24,-1,"2.5.2",1
3770698460,"2022-01-03 20:30:00",14,"VK1FOC/4",-27.104,152.792,"QG62jv","KD9ORR",7.854,-175.125,"AJ27ku",5201,220,46,14097083,50,-13,0,"",1
3770738991,"2022-01-03 20:48:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",7.854,-175.125,"AJ27ku",2472,52,236,14097101,23,-8,-3,"WD_3.0a",1
3770733975,"2022-01-03 20:48:00",14,"VK1FOC/4",-27.104,152.792,"QG62jv","KD9ORR",7.854,-175.125,"AJ27ku",5201,220,46,14097140,23,-16,-3,"",1
3770781196,"2022-01-03 21:08:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",7.854,-175.125,"AJ27ku",2472,52,236,14097196,23,-6,0,"WD_3.0a",1
3770787457,"2022-01-03 21:10:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",7.688,-175.208,"AJ27jq",2491,52,236,14097196,50,-10,0,"WD_3.0a",1
3770828283,"2022-01-03 21:28:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",7.688,-175.208,"AJ27jq",2491,52,236,14097135,23,-8,1,"WD_3.0a",1
3770834008,"2022-01-03 21:30:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",7.604,-175.208,"AJ27jo",2497,51,236,14097135,50,-11,-1,"WD_3.0a",1
3770876086,"2022-01-03 21:48:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",7.604,-175.208,"AJ27jo",2497,51,236,14097048,23,-9,0,"WD_3.0a",1
3770871382,"2022-01-03 21:48:00",14,"VK1FOC/4",-27.104,152.792,"QG62jv","KD9ORR",7.604,-175.208,"AJ27jo",5174,221,46,14097093,23,-18,0,"",1
3770882221,"2022-01-03 21:50:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",7.521,-175.208,"AJ27jm",2502,51,235,14097048,50,-16,0,"WD_3.0a",1
3770920414,"2022-01-03 22:08:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",7.521,-175.208,"AJ27jm",2502,51,235,14097109,23,-20,-1,"WD_3.0a",1
3770913869,"2022-01-03 22:08:00",14,"VK1FOC/4",-27.104,152.792,"QG62jv","KD9ORR",7.521,-175.208,"AJ27jm",5167,221,46,14097157,23,-20,-1,"",1
3770926123,"2022-01-03 22:10:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",7.438,-175.208,"AJ27jk",2508,51,235,14097109,50,-18,2,"WD_3.0a",1
3770939554,"2022-01-03 22:18:00",10,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",7.438,-175.208,"AJ27jk",2508,51,235,10140275,23,-26,1,"WD_3.0a",1
3770965949,"2022-01-03 22:28:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",7.438,-175.208,"AJ27jk",2508,51,235,14097116,23,-15,-1,"WD_3.0a",1
3770961967,"2022-01-03 22:28:00",14,"VK1FOC/4",-27.104,152.792,"QG62jv","KD9ORR",7.438,-175.208,"AJ27jk",5160,221,46,14097164,23,-21,0,"",1
3771010986,"2022-01-03 22:48:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",7.438,-175.208,"AJ27jk",2508,51,235,14097164,23,-16,-3,"WD_3.0a",1
3771018796,"2022-01-03 22:50:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",7.271,-175.292,"AJ27ig",2527,51,235,14097162,50,-14,-1,"WD_3.0a",1
3771062179,"2022-01-03 23:08:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",7.271,-175.292,"AJ27ig",2527,51,235,14097103,23,-9,0,"WD_3.0a",1
3771057476,"2022-01-03 23:08:00",14,"VK1FOC/4",-27.104,152.792,"QG62jv","KD9ORR",7.271,-175.292,"AJ27ig",5140,221,46,14097156,23,-27,0,"",1
3771069269,"2022-01-03 23:10:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",7.188,-175.292,"AJ27ie",2533,51,235,14097103,50,-10,0,"WD_3.0a",1
3771105202,"2022-01-03 23:28:00",14,"VK1FOC/4",-27.104,152.792,"QG62jv","KD9ORR",7.188,-175.292,"AJ27ie",5133,221,46,14097074,23,-25,-1,"",1
3771117347,"2022-01-03 23:30:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",7.104,-175.292,"AJ27ic",2539,51,235,14097020,50,-17,0,"WD_3.0a",1
3771161353,"2022-01-03 23:48:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",7.104,-175.292,"AJ27ic",2539,51,235,14097109,23,-11,-2,"WD_3.0a",1
3771154098,"2022-01-03 23:48:00",14,"VK1FOC/4",-27.104,152.792,"QG62jv","KD9ORR",7.104,-175.292,"AJ27ic",5126,221,46,14097162,23,-21,0,"",1
3771167083,"2022-01-03 23:50:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",7.021,-175.292,"AJ27ia",2545,51,235,14097104,50,-9,0,"WD_3.0a",1
3771203146,"2022-01-04 00:08:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.479,-175.042,"AJ26",2562,49,233,14097119,23,-16,1,"WD_3.0a",1
3771201586,"2022-01-04 00:08:00",14,"KA7OEI-1",41.604,-112.292,"DN31uo","KD9ORR",6.479,-175.042,"AJ26",7280,47,256,14097117,23,-24,0,"WD_2.10k",1
3771200930,"2022-01-04 00:08:00",14,"VK1FOC/4",-27.104,152.792,"QG62jv","KD9ORR",6.479,-175.042,"AJ26",5091,221,47,14097173,23,-21,1,"",1
3771211621,"2022-01-04 00:10:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.938,-175.292,"AJ26iw",2551,50,234,14097120,47,-15,0,"WD_3.0a",1
3771252705,"2022-01-04 00:28:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.938,-175.292,"AJ26iw",2551,50,234,14097015,23,-22,-2,"WD_3.0a",1
3771310439,"2022-01-04 00:50:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.771,-175.375,"AJ26hs",2569,50,234,14097186,47,-20,0,"WD_3.0a",1
3771350501,"2022-01-04 01:08:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.771,-175.375,"AJ26hs",2569,50,234,14097188,23,-15,-1,"WD_3.0a",1
3771396127,"2022-01-04 01:28:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.771,-175.375,"AJ26hs",2569,50,234,14097174,23,-13,-1,"WD_3.0a",1
3771395816,"2022-01-04 01:28:00",14,"KA7OEI-1",41.604,-112.292,"DN31uo","KD9ORR",6.771,-175.375,"AJ26hs",7285,47,256,14097172,23,-29,-1,"WD_2.10k",1
3771396170,"2022-01-04 01:28:00",14,"KPH",38.104,-122.958,"CM88mc","KD9ORR",6.771,-175.375,"AJ26hs",6302,48,250,14097173,23,-26,-1,"WD_2.10k",1
3771393357,"2022-01-04 01:28:00",14,"KPH/T",38.104,-122.958,"CM88mc","KD9ORR",6.771,-175.375,"AJ26hs",6302,48,250,14097173,23,-27,-1,"2.5.2",1
3771440026,"2022-01-04 01:48:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.771,-175.375,"AJ26hs",2569,50,234,14097198,23,-21,-1,"WD_3.0a",1
3771446082,"2022-01-04 01:50:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.563,-175.458,"AJ26gn",2591,50,234,14097200,50,-20,-4,"WD_3.0a",1
3771479329,"2022-01-04 02:08:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.563,-175.458,"AJ26gn",2591,50,234,14097089,23,-16,0,"WD_3.0a",1
3771520823,"2022-01-04 02:28:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.563,-175.458,"AJ26gn",2591,50,234,14097031,23,-12,1,"WD_3.0a",1
3771524876,"2022-01-04 02:30:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.479,-175.542,"AJ26fl",2604,50,234,14097031,47,-12,1,"WD_3.0a",1
3771543610,"2022-01-04 02:40:00",10,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.438,-175.542,"AJ26fk",2607,50,234,10140192,50,-27,-1,"WD_3.0a",1
3771560463,"2022-01-04 02:48:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.438,-175.542,"AJ26fk",2607,50,234,14097200,23,-11,0,"WD_3.0a",1
3771557923,"2022-01-04 02:48:00",14,"VK4BFQ",-23.521,150.958,"QG56","KD9ORR",6.438,-175.542,"AJ26fk",4932,226,51,14097204,23,-14,0,"2.2.2",1
3771582844,"2022-01-04 03:00:00",10,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.396,-175.542,"AJ26fj",2610,50,234,10140259,47,-25,-2,"WD_3.0a",1
3771598824,"2022-01-04 03:08:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.396,-175.542,"AJ26fj",2610,50,234,14097005,23,-11,2,"WD_3.0a",1
3771597213,"2022-01-04 03:08:00",14,"VK4BFQ",-23.521,150.958,"QG56","KD9ORR",6.396,-175.542,"AJ26fj",4929,226,51,14097009,23,-12,1,"2.2.2",1
3771603018,"2022-01-04 03:10:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.396,-175.625,"AJ26ej",2617,50,234,14097004,47,-9,-4,"WD_3.0a",1
3771600710,"2022-01-04 03:10:00",14,"VK4BFQ",-23.521,150.958,"QG56","KD9ORR",6.396,-175.625,"AJ26ej",4922,226,51,14097009,47,-14,-3,"2.2.2",1
3771632849,"2022-01-04 03:28:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.396,-175.625,"AJ26ej",2617,50,234,14097112,23,-7,-3,"WD_3.0a",1
3771631533,"2022-01-04 03:28:00",14,"VK4BFQ",-23.521,150.958,"QG56","KD9ORR",6.396,-175.625,"AJ26ej",4922,226,51,14097117,23,-13,-4,"2.2.2",1
3771631407,"2022-01-04 03:28:00",14,"VK4EMM",-27.104,152.792,"QG62jv","KD9ORR",6.396,-175.625,"AJ26ej",5042,221,47,14097093,23,-19,-3,"2.5.2",1
3771651814,"2022-01-04 03:40:00",10,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.313,-175.625,"AJ26eh",2623,50,234,10140250,50,-23,1,"WD_3.0a",1
3771665510,"2022-01-04 03:48:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.313,-175.625,"AJ26eh",2623,50,234,14097076,23,-14,-3,"WD_3.0a",1
3771663080,"2022-01-04 03:48:00",14,"VK4BFQ",-23.521,150.958,"QG56","KD9ORR",6.313,-175.625,"AJ26eh",4916,226,51,14097081,23,-16,-2,"2.2.2",1
3771664126,"2022-01-04 03:48:00",14,"VK4EMM",-27.104,152.792,"QG62jv","KD9ORR",6.313,-175.625,"AJ26eh",5035,221,47,14097071,23,-23,-1,"2.5.2",1
3771668906,"2022-01-04 03:50:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.313,-175.708,"AJ26dh",2630,50,234,14097075,47,-11,1,"WD_3.0a",1
3771666538,"2022-01-04 03:50:00",14,"VK4BFQ",-23.521,150.958,"QG56","KD9ORR",6.313,-175.708,"AJ26dh",4909,226,51,14097080,47,-17,0,"2.2.2",1
3771667585,"2022-01-04 03:50:00",14,"VK4EMM",-27.104,152.792,"QG62jv","KD9ORR",6.313,-175.708,"AJ26dh",5029,221,47,14097072,47,-26,1,"2.5.2",1
3771680585,"2022-01-04 03:58:00",10,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.313,-175.708,"AJ26dh",2630,50,234,10140156,23,-21,-1,"WD_3.0a",1
3771683143,"2022-01-04 04:00:00",10,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.271,-175.708,"AJ26dg",2633,50,234,10140155,47,-22,0,"WD_3.0a",1
3773875491,"2022-01-04 19:38:00",10,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",5.479,-179.042,"AJ05",2976,53,237,10140158,23,-25,-1,"WD_3.0a",1
3773879542,"2022-01-04 19:40:00",10,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",5.729,-178.625,"AJ05qr",2922,52,237,10140158,47,-25,0,"WD_3.0a",1
3773898180,"2022-01-04 19:48:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",5.729,-178.625,"AJ05qr",2922,52,237,14097082,23,-11,0,"WD_3.0a",1
3773894660,"2022-01-04 19:48:00",14,"VK4EMM",-27.104,152.792,"QG62jv","KD9ORR",5.729,-178.625,"AJ05qr",4773,219,44,14097091,23,-3,0,"2.5.2",1
3773904733,"2022-01-04 19:50:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",5.771,-178.625,"AJ05qs",2920,53,237,14097083,50,-13,3,"WD_3.0a",1
3773899641,"2022-01-04 19:50:00",14,"VK4EMM",-27.104,152.792,"QG62jv","KD9ORR",5.771,-178.625,"AJ05qs",4776,219,44,14097092,50,-5,4,"2.5.2",1
3773952904,"2022-01-04 20:18:00",10,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",5.771,-178.625,"AJ05qs",2920,53,237,10140156,23,-27,-2,"WD_3.0a",1
3773957068,"2022-01-04 20:20:00",10,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",5.771,-178.792,"AJ05os",2934,53,237,10140157,50,-26,-1,"WD_3.0a",1
3773972791,"2022-01-04 20:28:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",5.771,-178.792,"AJ05os",2934,53,237,14097084,23,-12,0,"WD_3.0a",1
3774013170,"2022-01-04 20:48:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",5.771,-178.792,"AJ05os",2934,53,237,14097140,23,-16,-3,"WD_3.0a",1
3774010120,"2022-01-04 20:48:00",14,"VK4EMM",-27.104,152.792,"QG62jv","KD9ORR",5.771,-178.792,"AJ05os",4765,219,44,14097148,23,-12,-3,"2.5.2",1
3774018883,"2022-01-04 20:50:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",5.813,-178.875,"AJ05nt",2939,53,238,14097137,50,-15,-2,"WD_3.0a",1
3774014109,"2022-01-04 20:50:00",14,"VK4EMM",-27.104,152.792,"QG62jv","KD9ORR",5.813,-178.875,"AJ05nt",4763,218,43,14097146,50,-15,-1,"2.5.2",1
3774052925,"2022-01-04 21:08:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",5.813,-178.875,"AJ05nt",2939,53,238,14097153,23,-15,0,"WD_3.0a",1
3774059960,"2022-01-04 21:10:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",5.854,-178.958,"AJ05mu",2943,53,238,14097150,50,-13,1,"WD_3.0a",1
3774055494,"2022-01-04 21:10:00",14,"VK4EMM",-27.104,152.792,"QG62jv","KD9ORR",5.854,-178.958,"AJ05mu",4760,218,43,14097158,50,-14,1,"2.5.2",1
3774094903,"2022-01-04 21:28:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",5.854,-178.958,"AJ05mu",2943,53,238,14097134,23,-18,0,"WD_3.0a",1
3774091415,"2022-01-04 21:28:00",14,"VK4EMM",-27.104,152.792,"QG62jv","KD9ORR",5.854,-178.958,"AJ05mu",4760,218,43,14097141,23,-14,0,"2.5.2",1
3774134576,"2022-01-04 21:48:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",5.854,-178.958,"AJ05mu",2943,53,238,14097051,23,-18,1,"WD_3.0a",1
3774131871,"2022-01-04 21:48:00",14,"VK4EMM",-27.104,152.792,"QG62jv","KD9ORR",5.854,-178.958,"AJ05mu",4760,218,43,14097060,23,-13,1,"2.5.2",1
3774142092,"2022-01-04 21:50:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",5.896,-179.125,"AJ05kv",2955,53,238,14097053,50,-16,0,"WD_3.0a",1
3774138210,"2022-01-04 21:50:00",14,"VK4EMM",-27.104,152.792,"QG62jv","KD9ORR",5.896,-179.125,"AJ05kv",4753,218,43,14097061,50,-8,0,"2.5.2",1
3774173551,"2022-01-04 22:08:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",5.896,-179.125,"AJ05kv",2955,53,238,14097103,23,-16,0,"WD_3.0a",1
3774171150,"2022-01-04 22:08:00",14,"VK4EMM",-27.104,152.792,"QG62jv","KD9ORR",5.896,-179.125,"AJ05kv",4753,218,43,14097112,23,-12,0,"2.5.2",1
3774181245,"2022-01-04 22:10:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",5.896,-179.208,"AJ05jv",2963,53,238,14097103,50,-11,0,"WD_3.0a",1
3774214244,"2022-01-04 22:28:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",5.896,-179.208,"AJ05jv",2963,53,238,14097197,23,-15,0,"WD_3.0a",1
3774211857,"2022-01-04 22:28:00",14,"VK4EMM",-27.104,152.792,"QG62jv","KD9ORR",5.896,-179.208,"AJ05jv",4747,218,43,14097206,23,-14,0,"2.5.2",1
3774220241,"2022-01-04 22:30:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",5.938,-179.208,"AJ05jw",2960,53,238,14097195,47,-11,0,"WD_3.0a",1
3774216042,"2022-01-04 22:30:00",14,"VK4EMM",-27.104,152.792,"QG62jv","KD9ORR",5.938,-179.208,"AJ05jw",4751,218,43,14097204,47,-14,2,"2.5.2",1
3774250112,"2022-01-04 22:48:00",14,"VK4EMM",-27.104,152.792,"QG62jv","KD9ORR",5.938,-179.208,"AJ05jw",4751,218,43,14097141,23,-14,0,"2.5.2",1
3774254892,"2022-01-04 22:50:00",14,"VK4EMM",-27.104,152.792,"QG62jv","KD9ORR",5.938,-179.292,"AJ05iw",4745,218,43,14097142,50,-18,-4,"2.5.2",1
3774291476,"2022-01-04 23:08:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",5.938,-179.292,"AJ05iw",2967,54,238,14097046,23,-20,-2,"WD_3.0a",1
3774291378,"2022-01-04 23:08:00",14,"KPH",38.104,-122.958,"CM88mc","KD9ORR",5.938,-179.292,"AJ05iw",6688,49,252,14097046,23,-23,-1,"WD_2.10k",1
3774289083,"2022-01-04 23:08:00",14,"VK4EMM",-27.104,152.792,"QG62jv","KD9ORR",5.938,-179.292,"AJ05iw",4745,218,43,14097055,23,-12,-1,"2.5.2",1
3774298263,"2022-01-04 23:10:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",5.979,-179.375,"AJ05hx",2972,54,239,14097047,50,-20,3,"WD_3.0a",1
3774294073,"2022-01-04 23:10:00",14,"VK4EMM",-27.104,152.792,"QG62jv","KD9ORR",5.979,-179.375,"AJ05hx",4743,218,43,14097057,50,-13,0,"2.5.2",1
3774327834,"2022-01-04 23:28:00",14,"VK4EMM",-27.104,152.792,"QG62jv","KD9ORR",6.479,-179.042,"AJ06",4809,218,43,14097115,23,-15,0,"2.5.2",1
3774370450,"2022-01-04 23:48:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.479,-179.042,"AJ06",2909,54,239,14097121,23,-18,0,"WD_3.0a",1
3774367977,"2022-01-04 23:48:00",14,"VK4EMM",-27.104,152.792,"QG62jv","KD9ORR",6.479,-179.042,"AJ06",4809,218,43,14097129,23,-19,1,"2.5.2",1
3774376742,"2022-01-04 23:50:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.063,-179.542,"AJ06fb",2981,54,239,14097121,50,-18,-3,"WD_3.0a",1
3774372130,"2022-01-04 23:50:00",14,"VK4EMM",-27.104,152.792,"QG62jv","KD9ORR",6.063,-179.542,"AJ06fb",4739,218,42,14097128,50,-20,-1,"2.5.2",1
3774405916,"2022-01-05 00:08:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.063,-179.542,"AJ06fb",2981,54,239,14097170,23,-21,-4,"WD_3.0a",1
3774408101,"2022-01-05 00:10:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.063,-179.542,"AJ06fb",2981,54,239,14097170,47,-22,2,"WD_3.0a",1
3774444408,"2022-01-05 00:28:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.063,-179.542,"AJ06fb",2981,54,239,14097111,23,-16,0,"WD_3.0a",1
3774450498,"2022-01-05 00:30:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.104,-179.625,"AJ06ec",2986,54,239,14097106,47,-9,-2,"WD_3.0a",1
3774484614,"2022-01-05 00:48:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.104,-179.625,"AJ06ec",2986,54,239,14097030,23,-16,0,"WD_3.0a",1
3774490769,"2022-01-05 00:50:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.146,-179.708,"AJ06dd",2991,54,239,14097029,47,-18,-2,"WD_3.0a",1
3774525225,"2022-01-05 01:08:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.146,-179.708,"AJ06dd",2991,54,239,14097108,23,-14,3,"WD_3.0a",1
3774525202,"2022-01-05 01:08:00",14,"KA7OEI-1",41.604,-112.292,"DN31uo","KD9ORR",6.146,-179.708,"AJ06dd",7685,48,259,14097104,23,-27,2,"WD_2.10k",1
3774530300,"2022-01-05 01:10:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.188,-179.792,"AJ06ce",2996,54,240,14097108,47,-14,-1,"WD_3.0a",1
3774570040,"2022-01-05 01:30:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.229,-179.792,"AJ06cf",2993,55,240,14097125,50,-15,1,"WD_3.0a",1
3774604120,"2022-01-05 01:48:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.229,-179.792,"AJ06cf",2993,55,240,14097019,23,-15,0,"WD_3.0a",1
3774609757,"2022-01-05 01:50:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.229,-179.875,"AJ06bf",3000,55,240,14097021,47,-17,1,"WD_3.0a",1
3774639256,"2022-01-05 02:08:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.229,-179.875,"AJ06bf",3000,55,240,14097186,23,-12,4,"WD_3.0a",1
3774643425,"2022-01-05 02:10:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.271,-179.958,"AJ06ag",3005,55,240,14097187,50,-15,4,"WD_3.0a",1
3774676367,"2022-01-05 02:28:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.271,-179.958,"AJ06ag",3005,55,240,14097191,23,-21,0,"WD_3.0a",1
3774710978,"2022-01-05 02:48:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.479,178.958,"RJ96",3091,56,242,14097171,23,-24,-1,"WD_3.0a",1
3774714981,"2022-01-05 02:50:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.313,179.958,"RJ96xh",3010,55,240,14097171,50,-22,0,"WD_3.0a",1
3774746118,"2022-01-05 03:08:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.313,179.958,"RJ96xh",3010,55,240,14097204,23,-19,0,"WD_3.0a",1
3774749311,"2022-01-05 03:10:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.354,179.875,"RJ96wi",3015,55,240,14097205,47,-17,1,"WD_3.0a",1
3774782454,"2022-01-05 03:30:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.396,179.792,"RJ96vj",3020,55,240,14097091,47,-26,0,"WD_3.0a",1
3774810633,"2022-01-05 03:48:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.396,179.792,"RJ96vj",3020,55,240,14097034,23,-20,-2,"WD_3.0a",1
3774808193,"2022-01-05 03:48:00",14,"VK1FOC/4",-27.104,152.792,"QG62jv","KD9ORR",6.396,179.792,"RJ96vj",4724,217,41,14097082,23,-21,0,"",1
3774811240,"2022-01-05 03:50:00",14,"VK1FOC/4",-27.104,152.792,"QG62jv","KD9ORR",6.396,179.792,"RJ96vj",4724,217,41,14097083,47,-11,-1,"",1
3774840093,"2022-01-05 04:08:00",10,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.396,179.792,"RJ96vj",3020,55,240,10140155,23,-22,0,"WD_3.0a",1
3774852900,"2022-01-05 04:18:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.396,179.792,"RJ96vj",3020,55,240,14097078,23,-16,-2,"WD_3.0a",1
3774850234,"2022-01-05 04:18:00",14,"VK1FOC/4",-27.104,152.792,"QG62jv","KD9ORR",6.396,179.792,"RJ96vj",4724,217,41,14097127,23,-11,-2,"",1
3774853462,"2022-01-05 04:20:00",14,"VK1FOC/4",-27.104,152.792,"QG62jv","KD9ORR",6.438,179.625,"RJ96tk",4717,217,41,14097129,50,-9,0,"",1
3774868565,"2022-01-05 04:28:00",10,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.438,179.625,"RJ96tk",3032,55,241,10140167,23,-27,1,"WD_3.0a",1
3776909093,"2022-01-05 19:18:00",14,"AI6VN/KH6",20.979,-156.542,"BL10rx","KD9ORR",6.479,174.958,"RJ76",3465,59,246,14097086,23,-14,0,"WD_3.0a",1
3776907605,"2022-01-05 19:18:00",14,"AL7CR",42.188,-123.292,"CN82ie","KD9ORR",6.479,174.958,"RJ76",7216,46,255,14097070,23,-25,0,"WD_2.10k",1
3776909096,"2022-01-05 19:18:00",14,"KPH",38.104,-122.958,"CM88mc","KD9ORR",6.479,174.958,"RJ76",7135,51,257,14097085,23,-19,0,"WD_2.10k",1
